;case_id;activity;timestamp;source
1;begin editing;2015-12-02 13:25:37.487 UTC;"[""727350""]";
1;calculate;2015-12-02 13:25:45.276 UTC;"[""727350""]";
1;finish editing;2015-12-02 13:25:46.306 UTC;"[""727350""]";
1;decide;2015-12-04 09:07:10.476 UTC;"[""a5ae3f""]";
1;calculate;2015-12-05 08:44:31.618 UTC;"[""727350""]";
1;finish editing;2015-12-05 08:44:33.366 UTC;"[""727350""]";
1;decide;2015-12-05 13:01:12.975 UTC;"[""a5ae3f""]";
1;calculate;2015-12-09 16:18:53.934 UTC;"[""727350""]";
1;finish editing;2015-12-09 16:18:55.115 UTC;"[""727350""]";
1;revoke decision;2015-12-09 20:00:00 UTC;"[""727350""]";
1;decide;2015-12-10 10:24:55.008 UTC;"[""a5ae3f""]";
1;begin payment;2015-12-17 10:54:34.688 UTC;"[""DP-Z""]";
1;abort payment;2015-12-17 13:59:10.651 UTC;"[""DP-Z""]";
1;begin payment;2015-12-17 14:07:45.515 UTC;"[""DP-Z""]";
1;abort payment;2015-12-18 12:27:22.710 UTC;"[""DP-Z""]";
1;begin payment;2015-12-18 18:59:57.486 UTC;"[""DP-Z""]";
1;finish payment;2016-02-18 06:26:50.280 UTC;"[""DP-Z""]";
1;save;2017-02-13 13:19:13 UTC;"[""167893""]";
2;mail income;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
2;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
2;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
2;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
2;initialize;2015-06-15 06:26:25 UTC;"[""Document processing automaton""]";
2;begin editing;2015-06-15 06:26:25 UTC;"[""Document processing automaton""]";
2;initialize;2015-06-15 06:26:26 UTC;"[""Document processing automaton""]";
2;begin editing;2015-06-15 06:26:26 UTC;"[""Document processing automaton""]";
2;finish editing;2015-06-15 06:26:26 UTC;"[""Document processing automaton""]";
2;insert document;2015-06-24 07:29:12 UTC;"[""d8639c""]";
2;save;2015-06-24 07:30:28 UTC;"[""d8639c""]";
2;check;2015-06-24 07:31:34 UTC;"[""d8639c""]";
2;check;2015-07-07 06:08:08 UTC;"[""d8639c""]";
2;save;2015-07-08 11:19:25 UTC;"[""d8639c""]";
2;initialize;2015-07-24 19:38:15 UTC;"[""Reference alignment processor""]";
2;performed;2015-07-24 19:38:15 UTC;"[""Reference alignment processor""]";
2;check;2015-10-12 13:10:53 UTC;"[""d8639c""]";
2;finish editing;2015-10-12 13:10:58 UTC;"[""d8639c""]";
2;save;2015-10-14 09:42:09 UTC;"[""d8639c""]";
2;check;2015-10-14 09:50:51 UTC;"[""d8639c""]";
2;check;2015-10-14 09:55:11 UTC;"[""d8639c""]";
2;finish editing;2015-10-14 09:55:14 UTC;"[""d8639c""]";
2;save;2015-10-14 09:56:48 UTC;"[""d8639c""]";
2;initialize;2015-10-26 11:58:45.470 UTC;"[""Document processing automaton""]";
2;begin editing;2015-10-31 08:24:50.506 UTC;"[""Processing automaton""]";
2;calculate;2015-10-31 08:24:56.574 UTC;"[""Processing automaton""]";
2;performed;2015-11-05 10:58:40 UTC;"[""fb5fa8""]";
2;initialize;2015-11-06 09:54:47.385 UTC;"[""Document processing automaton""]";
2;calculate;2015-11-12 02:29:03.471 UTC;"[""Processing automaton""]";
2;finish editing;2015-11-12 02:29:05.259 UTC;"[""Processing automaton""]";
2;begin editing;2015-11-12 07:12:44.258 UTC;"[""727350""]";
2;calculate;2015-11-12 07:12:54.035 UTC;"[""727350""]";
2;begin editing;2015-11-13 19:25:29.829 UTC;"[""Processing automaton""]";
2;calculate;2015-11-13 19:25:35.111 UTC;"[""Processing automaton""]";
2;finish editing;2015-11-13 19:25:38.067 UTC;"[""Processing automaton""]";
2;calculate;2015-11-21 05:06:30.483 UTC;"[""Processing automaton""]";
2;begin editing;2015-12-03 04:48:48.322 UTC;"[""Processing automaton""]";
2;calculate;2015-12-03 04:48:53.357 UTC;"[""Processing automaton""]";
2;finish editing;2015-12-03 04:48:54.060 UTC;"[""Processing automaton""]";
2;decide;2015-12-03 11:01:18.703 UTC;"[""c98a4a""]";
2;calculate;2015-12-03 21:16:06.083 UTC;"[""727350""]";
2;finish editing;2015-12-03 21:16:07.961 UTC;"[""727350""]";
2;decide;2015-12-05 13:44:27.634 UTC;"[""520882""]";
2;begin payment;2015-12-16 10:54:59.278 UTC;"[""DP-Z""]";
2;abort payment;2015-12-16 15:42:37.144 UTC;"[""DP-Z""]";
2;begin payment;2015-12-17 20:16:26.284 UTC;"[""DP-Z""]";
2;abort payment;2015-12-18 12:18:46.831 UTC;"[""DP-Z""]";
2;begin payment;2015-12-18 20:48:10.092 UTC;"[""DP-Z""]";
2;save;2016-02-02 10:14:22 UTC;"[""d8639c""]";
2;save;2016-02-02 10:16:14 UTC;"[""d8639c""]";
2;check;2016-02-02 10:16:21 UTC;"[""d8639c""]";
2;finish editing;2016-02-02 10:16:25 UTC;"[""d8639c""]";
2;finish payment;2016-02-18 06:59:20.320 UTC;"[""DP-Z""]";
3;mail income;2015-04-09 22:00:00 UTC;"[""0";"n/a""]"
3;mail valid;2015-04-14 22:00:00 UTC;"[""0";"n/a""]"
3;mail valid;2015-04-14 22:00:00 UTC;"[""0";"n/a""]"
3;mail valid;2015-04-14 22:00:00 UTC;"[""0";"n/a""]"
3;initialize;2015-06-12 12:16:54 UTC;"[""Document processing automaton""]";
3;begin editing;2015-06-12 12:16:54 UTC;"[""Document processing automaton""]";
3;finish editing;2015-06-12 12:16:55 UTC;"[""Document processing automaton""]";
3;initialize;2015-06-12 12:16:55 UTC;"[""Document processing automaton""]";
3;begin editing;2015-06-12 12:16:55 UTC;"[""Document processing automaton""]";
3;finish editing;2015-06-12 12:16:55 UTC;"[""Document processing automaton""]";
3;finish editing;2015-06-15 09:03:50 UTC;"[""Document processing automaton""]";
3;initialize;2015-07-24 19:32:18 UTC;"[""Reference alignment processor""]";
3;performed;2015-07-24 19:32:18 UTC;"[""Reference alignment processor""]";
3;insert document;2015-08-12 08:50:21 UTC;"[""ea52aa""]";
3;save;2015-08-12 09:24:40 UTC;"[""ea52aa""]";
3;performed;2015-09-15 19:30:49 UTC;"[""727350""]";
3;initialize;2015-10-26 11:43:51.050 UTC;"[""Document processing automaton""]";
3;begin editing;2015-10-30 19:08:29.395 UTC;"[""Processing automaton""]";
3;calculate;2015-10-30 19:08:36.206 UTC;"[""Processing automaton""]";
3;finish editing;2015-10-30 19:08:40.236 UTC;"[""Processing automaton""]";
3;initialize;2015-11-06 09:39:17.603 UTC;"[""Document processing automaton""]";
3;begin editing;2015-11-10 10:09:12.158 UTC;"[""727350""]";
3;calculate;2015-11-10 10:09:21.746 UTC;"[""727350""]";
3;begin editing;2015-11-11 18:29:11.773 UTC;"[""Processing automaton""]";
3;calculate;2015-11-11 18:29:15.317 UTC;"[""Processing automaton""]";
3;finish editing;2015-11-11 18:29:17.030 UTC;"[""Processing automaton""]";
3;begin editing;2015-11-13 11:17:36.283 UTC;"[""Processing automaton""]";
3;calculate;2015-11-13 11:17:40.297 UTC;"[""Processing automaton""]";
3;finish editing;2015-11-13 11:17:42.160 UTC;"[""Processing automaton""]";
3;calculate;2015-11-21 09:39:23.750 UTC;"[""Processing automaton""]";
3;calculate;2015-11-23 15:57:36.818 UTC;"[""727350""]";
3;calculate;2015-11-24 13:05:58.374 UTC;"[""727350""]";
3;begin editing;2015-12-02 20:47:07.414 UTC;"[""Processing automaton""]";
3;calculate;2015-12-02 20:47:12.003 UTC;"[""Processing automaton""]";
3;finish editing;2015-12-02 20:47:12.701 UTC;"[""Processing automaton""]";
3;decide;2015-12-03 13:29:06.798 UTC;"[""8beb64""]";
3;calculate;2015-12-04 21:05:26.209 UTC;"[""727350""]";
3;finish editing;2015-12-04 21:05:27.640 UTC;"[""727350""]";
3;decide;2015-12-05 09:54:44.323 UTC;"[""8beb64""]";
3;revoke decision;2015-12-09 20:00:00 UTC;"[""727350""]";
3;calculate;2015-12-10 09:52:52.458 UTC;"[""727350""]";
3;finish editing;2015-12-10 09:52:53.627 UTC;"[""727350""]";
3;decide;2015-12-10 15:50:40.981 UTC;"[""8beb64""]";
3;begin payment;2015-12-17 07:45:29.889 UTC;"[""DP-Z""]";
3;abort payment;2015-12-18 11:40:04.216 UTC;"[""DP-Z""]";
3;begin payment;2015-12-19 05:05:25.492 UTC;"[""DP-Z""]";
3;finish payment;2016-02-18 06:35:03.093 UTC;"[""DP-Z""]";
4;mail income;2015-04-23 22:00:00 UTC;"[""0";"n/a""]"
4;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
4;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
4;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
4;initialize;2015-06-12 09:40:20 UTC;"[""Document processing automaton""]";
4;begin editing;2015-06-12 09:40:20 UTC;"[""Document processing automaton""]";
4;initialize;2015-06-12 09:40:22 UTC;"[""Document processing automaton""]";
4;begin editing;2015-06-12 09:40:22 UTC;"[""Document processing automaton""]";
4;finish editing;2015-06-12 09:40:22 UTC;"[""Document processing automaton""]";
4;save;2015-06-25 10:04:51 UTC;"[""51d239""]";
4;insert document;2015-07-02 09:48:38 UTC;"[""51d239""]";
4;save;2015-07-02 09:48:42 UTC;"[""51d239""]";
4;check;2015-07-02 09:48:51 UTC;"[""51d239""]";
4;finish editing;2015-07-02 09:49:02 UTC;"[""51d239""]";
4;save;2015-07-02 09:49:25 UTC;"[""51d239""]";
4;initialize;2015-07-24 19:20:52 UTC;"[""Reference alignment processor""]";
4;performed;2015-07-24 19:20:52 UTC;"[""Reference alignment processor""]";
4;performed;2015-09-14 13:31:54 UTC;"[""727350""]";
4;initialize;2015-10-26 10:46:36.860 UTC;"[""Document processing automaton""]";
4;begin editing;2015-10-30 16:31:42.838 UTC;"[""Processing automaton""]";
4;calculate;2015-10-30 16:31:50.690 UTC;"[""Processing automaton""]";
4;finish editing;2015-10-30 16:31:54.023 UTC;"[""Processing automaton""]";
4;initialize;2015-11-06 07:53:59.194 UTC;"[""Document processing automaton""]";
4;begin editing;2015-11-09 15:08:28.815 UTC;"[""727350""]";
4;calculate;2015-11-09 15:08:44.238 UTC;"[""727350""]";
4;begin editing;2015-11-11 16:03:39.953 UTC;"[""c7c478""]";
4;calculate;2015-11-11 16:03:45.509 UTC;"[""c7c478""]";
4;finish editing;2015-11-11 16:03:47.628 UTC;"[""c7c478""]";
4;begin editing;2015-11-13 15:28:57.935 UTC;"[""Processing automaton""]";
4;calculate;2015-11-13 15:29:03.468 UTC;"[""Processing automaton""]";
4;finish editing;2015-11-13 15:29:04.991 UTC;"[""Processing automaton""]";
4;calculate;2015-11-21 07:47:43.763 UTC;"[""Processing automaton""]";
4;calculate;2015-12-01 13:19:53.409 UTC;"[""727350""]";
4;begin editing;2015-12-02 09:58:26.700 UTC;"[""Processing automaton""]";
4;calculate;2015-12-02 09:58:32.137 UTC;"[""Processing automaton""]";
4;finish editing;2015-12-02 09:58:33.573 UTC;"[""Processing automaton""]";
4;begin editing;2015-12-02 15:08:18.260 UTC;"[""727350""]";
4;calculate;2015-12-02 15:08:26.239 UTC;"[""727350""]";
4;finish editing;2015-12-02 15:08:27.173 UTC;"[""727350""]";
4;decide;2015-12-04 10:16:04.898 UTC;"[""a5ae3f""]";
4;calculate;2015-12-04 22:22:09.066 UTC;"[""727350""]";
4;finish editing;2015-12-04 22:22:10.845 UTC;"[""727350""]";
4;decide;2015-12-05 13:33:49.859 UTC;"[""a5ae3f""]";
4;calculate;2015-12-09 18:40:18.012 UTC;"[""727350""]";
4;finish editing;2015-12-09 18:40:19.303 UTC;"[""727350""]";
4;revoke decision;2015-12-09 20:00:00 UTC;"[""727350""]";
4;decide;2015-12-10 11:51:44.467 UTC;"[""a5ae3f""]";
4;begin payment;2015-12-17 10:57:02.788 UTC;"[""DP-Z""]";
4;abort payment;2015-12-17 13:58:28.192 UTC;"[""DP-Z""]";
4;begin payment;2015-12-17 14:09:45.242 UTC;"[""DP-Z""]";
4;abort payment;2015-12-18 12:26:21.240 UTC;"[""DP-Z""]";
4;begin payment;2015-12-18 19:04:31.341 UTC;"[""DP-Z""]";
4;finish payment;2016-02-18 06:20:47.719 UTC;"[""DP-Z""]";
4;insert document;2016-12-29 12:47:37.241 UTC;"[""51d239""]";
4;initialize;2016-12-29 12:47:37.250 UTC;"[""51d239""]";
4;begin editing;2016-12-29 12:47:37.828 UTC;"[""51d239""]";
4;calculate;2016-12-29 12:47:41.946 UTC;"[""51d239""]";
4;remove document;2016-12-29 12:48:23.239 UTC;"[""51d239""]";
4;insert document;2016-12-29 12:48:29.898 UTC;"[""51d239""]";
4;save;2016-12-29 12:49:09.667 UTC;"[""51d239""]";
4;insert document;2016-12-29 12:49:32.633 UTC;"[""51d239""]";
4;initialize;2016-12-29 12:49:32.643 UTC;"[""51d239""]";
4;begin editing;2016-12-29 12:49:32.786 UTC;"[""51d239""]";
4;calculate;2016-12-29 12:49:41.299 UTC;"[""51d239""]";
4;remove document;2016-12-29 12:50:11.445 UTC;"[""51d239""]";
4;insert document;2016-12-29 12:50:18.036 UTC;"[""51d239""]";
4;save;2016-12-29 12:50:52.042 UTC;"[""51d239""]";
5;mail income;2015-04-26 22:00:00 UTC;"[""0";"n/a""]"
5;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
5;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
5;mail valid;2015-04-28 22:00:00 UTC;"[""0";"n/a""]"
5;initialize;2015-06-12 09:24:07 UTC;"[""Document processing automaton""]";
5;begin editing;2015-06-12 09:24:07 UTC;"[""Document processing automaton""]";
5;finish editing;2015-06-12 09:24:07 UTC;"[""Document processing automaton""]";
5;initialize;2015-06-12 09:24:08 UTC;"[""Document processing automaton""]";
5;begin editing;2015-06-12 09:24:08 UTC;"[""Document processing automaton""]";
5;finish editing;2015-06-12 09:24:08 UTC;"[""Document processing automaton""]";
5;finish editing;2015-06-12 10:03:15 UTC;"[""Document processing automaton""]";
5;initialize;2015-07-24 19:19:14 UTC;"[""Reference alignment processor""]";
5;performed;2015-07-24 19:19:14 UTC;"[""Reference alignment processor""]";
5;save;2015-07-27 11:06:39 UTC;"[""7b9b55""]";
5;performed;2015-09-14 13:21:51 UTC;"[""727350""]";
5;save;2015-10-01 07:15:52 UTC;"[""7b9b55""]";
5;save;2015-10-01 07:17:19 UTC;"[""7b9b55""]";
5;initialize;2015-10-26 10:43:46.147 UTC;"[""Document processing automaton""]";
5;begin editing;2015-10-30 15:13:44.688 UTC;"[""Processing automaton""]";
5;calculate;2015-10-30 15:13:50.503 UTC;"[""Processing automaton""]";
5;finish editing;2015-10-30 15:13:54.006 UTC;"[""Processing automaton""]";
5;initialize;2015-11-06 07:50:29.555 UTC;"[""Document processing automaton""]";
5;begin editing;2015-11-09 13:50:45.317 UTC;"[""727350""]";
5;calculate;2015-11-09 13:50:53.431 UTC;"[""727350""]";
5;begin editing;2015-11-11 15:14:14.945 UTC;"[""c7c478""]";
5;calculate;2015-11-11 15:14:19.364 UTC;"[""c7c478""]";
5;finish editing;2015-11-11 15:14:21.298 UTC;"[""c7c478""]";
5;begin editing;2015-11-13 14:37:39.946 UTC;"[""Processing automaton""]";
5;calculate;2015-11-13 14:37:44.364 UTC;"[""Processing automaton""]";
5;finish editing;2015-11-13 14:37:46.358 UTC;"[""Processing automaton""]";
5;calculate;2015-11-21 06:46:18.533 UTC;"[""Processing automaton""]";
5;calculate;2015-12-01 11:11:53.077 UTC;"[""727350""]";
5;begin editing;2015-12-02 07:14:47.990 UTC;"[""Processing automaton""]";
5;calculate;2015-12-02 07:14:51.671 UTC;"[""Processing automaton""]";
5;finish editing;2015-12-02 07:14:53.395 UTC;"[""Processing automaton""]";
5;begin editing;2015-12-02 14:03:15.330 UTC;"[""727350""]";
5;calculate;2015-12-02 14:03:21.002 UTC;"[""727350""]";
5;finish editing;2015-12-02 14:03:21.904 UTC;"[""727350""]";
5;decide;2015-12-04 10:05:59.706 UTC;"[""a5ae3f""]";
5;calculate;2015-12-05 09:11:34.590 UTC;"[""727350""]";
5;finish editing;2015-12-05 09:11:36.257 UTC;"[""727350""]";
5;decide;2015-12-05 13:12:28.484 UTC;"[""a5ae3f""]";
5;calculate;2015-12-09 17:10:37.905 UTC;"[""727350""]";
5;finish editing;2015-12-09 17:10:39.475 UTC;"[""727350""]";
5;revoke decision;2015-12-09 20:00:00 UTC;"[""727350""]";
5;decide;2015-12-10 11:34:16.872 UTC;"[""a5ae3f""]";
5;begin payment;2015-12-17 10:56:24.990 UTC;"[""DP-Z""]";
5;abort payment;2015-12-17 13:58:04.409 UTC;"[""DP-Z""]";
5;begin payment;2015-12-17 14:09:16.772 UTC;"[""DP-Z""]";
5;abort payment;2015-12-18 12:26:31.807 UTC;"[""DP-Z""]";
5;begin payment;2015-12-18 19:03:26.375 UTC;"[""DP-Z""]";
5;save;2016-02-16 06:06:46 UTC;"[""7b9b55""]";
5;finish payment;2016-02-18 06:21:05.122 UTC;"[""DP-Z""]";
5;save;2016-06-02 11:05:58 UTC;"[""7b9b55""]";
5;save;2016-09-26 06:53:32 UTC;"[""7b9b55""]";
5;initialize;2016-09-26 06:54:44.674 UTC;"[""7b9b55""]";
5;begin editing;2016-09-26 06:54:45.082 UTC;"[""7b9b55""]";
5;calculate;2016-09-26 06:54:48.825 UTC;"[""7b9b55""]";
5;insert document;2016-09-26 06:54:48.825 UTC;"[""7b9b55""]";
5;calculate;2016-09-26 06:57:49.503 UTC;"[""7b9b55""]";
5;remove document;2016-09-26 07:07:48.784 UTC;"[""7b9b55""]";
6;mail income;2015-04-26 22:00:00 UTC;"[""0";"n/a""]"
6;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
6;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
6;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
6;initialize;2015-06-11 05:48:33 UTC;"[""Document processing automaton""]";
6;begin editing;2015-06-11 05:48:33 UTC;"[""Document processing automaton""]";
6;finish editing;2015-06-11 05:48:34 UTC;"[""Document processing automaton""]";
6;initialize;2015-06-11 05:48:34 UTC;"[""Document processing automaton""]";
6;begin editing;2015-06-11 05:48:34 UTC;"[""Document processing automaton""]";
6;finish editing;2015-06-11 05:48:34 UTC;"[""Document processing automaton""]";
6;finish editing;2015-06-11 08:30:14 UTC;"[""Document processing automaton""]";
6;initialize;2015-07-24 19:17:10 UTC;"[""Reference alignment processor""]";
6;performed;2015-07-24 19:17:10 UTC;"[""Reference alignment processor""]";
6;insert document;2015-08-31 05:56:07 UTC;"[""c966f4""]";
6;save;2015-08-31 05:56:29 UTC;"[""c966f4""]";
6;finish editing;2015-08-31 05:56:33 UTC;"[""c966f4""]";
6;save;2015-08-31 05:57:08 UTC;"[""c966f4""]";
6;save;2015-08-31 11:57:24 UTC;"[""c966f4""]";
6;performed;2015-09-15 17:28:49 UTC;"[""727350""]";
6;save;2015-09-17 11:52:45 UTC;"[""fa68d2""]";
6;finish editing;2015-09-17 11:54:22 UTC;"[""fa68d2""]";
6;save;2015-09-17 11:58:51 UTC;"[""fa68d2""]";
6;save;2015-09-28 10:53:47 UTC;"[""c966f4""]";
6;initialize;2015-10-26 10:26:17.498 UTC;"[""Document processing automaton""]";
6;begin editing;2015-10-30 10:01:53.872 UTC;"[""4fac6d""]";
6;calculate;2015-10-30 10:02:01.273 UTC;"[""4fac6d""]";
6;finish editing;2015-10-30 10:02:05.489 UTC;"[""4fac6d""]";
6;initialize;2015-11-06 08:41:17.991 UTC;"[""Document processing automaton""]";
6;begin editing;2015-11-09 17:24:33.038 UTC;"[""727350""]";
6;calculate;2015-11-09 17:24:42.990 UTC;"[""727350""]";
6;begin editing;2015-11-12 04:26:41.577 UTC;"[""Processing automaton""]";
6;calculate;2015-11-12 04:26:46.221 UTC;"[""Processing automaton""]";
6;finish editing;2015-11-12 04:26:48.246 UTC;"[""Processing automaton""]";
6;begin editing;2015-11-13 07:22:05.071 UTC;"[""Processing automaton""]";
6;calculate;2015-11-13 07:22:09.376 UTC;"[""Processing automaton""]";
6;finish editing;2015-11-13 07:22:11.377 UTC;"[""Processing automaton""]";
6;calculate;2015-11-24 12:46:31.427 UTC;"[""727350""]";
6;begin editing;2015-11-25 08:37:17.829 UTC;"[""Processing automaton""]";
6;calculate;2015-11-25 08:37:22.105 UTC;"[""Processing automaton""]";
6;finish editing;2015-11-25 08:37:24.068 UTC;"[""Processing automaton""]";
6;begin editing;2015-12-02 17:14:31.136 UTC;"[""Processing automaton""]";
6;calculate;2015-12-02 17:14:35.647 UTC;"[""Processing automaton""]";
6;finish editing;2015-12-02 17:14:36.252 UTC;"[""Processing automaton""]";
6;decide;2015-12-03 12:23:57.358 UTC;"[""155add""]";
6;calculate;2015-12-04 10:49:57.979 UTC;"[""727350""]";
6;finish editing;2015-12-04 10:49:59.471 UTC;"[""727350""]";
6;decide;2015-12-05 10:29:14.006 UTC;"[""155add""]";
6;begin payment;2015-12-17 15:20:00.496 UTC;"[""DP-Z""]";
6;abort payment;2015-12-18 12:09:01.440 UTC;"[""DP-Z""]";
6;begin payment;2015-12-18 13:29:01.389 UTC;"[""DP-Z""]";
6;finish payment;2016-02-18 06:14:13.138 UTC;"[""DP-Z""]";
6;save;2016-12-13 09:29:38 UTC;"[""c966f4""]";
6;save;2016-12-13 09:30:20 UTC;"[""c966f4""]";
7;mail income;2015-05-11 22:00:00 UTC;"[""0";"n/a""]"
7;mail valid;2015-05-12 22:00:00 UTC;"[""0";"n/a""]"
